Date,AAPL,MSFT,GOOG,AMZN,TSLA
2024-07-01,-0.008360752818601935,-0.00854692736986351,-0.00900240926468543,0.0012795051666969481,0.039965934618178656
2024-07-02,0.0086393732647434,0.021732296027383358,0.00044954494916193966,0.00031533447393128355,-0.017002260458324536
2024-07-03,0.0077274960398547865,0.0008407060095498853,0.012365677840864286,-0.006906514715131817,0.009000881110294179
2024-07-04,0.015234642935180398,-0.016470466711710152,0.024502465325343392,0.006100846549900396,-0.053728978586569776
2024-07-05,0.004575762332171607,0.0038595878146039375,0.0021257224440776046,0.017830293218233262,0.031396693655359575
2024-07-08,0.007393508492212764,0.011226695294031641,0.0063211030561962644,0.034226411582162886,-0.03815204037032138
2024-07-09,0.004204002032881737,0.004022832685208089,0.014027809816576253,-0.004518892167253874,-0.051483880554685335
2024-07-10,0.00455014374943663,0.007091991628476402,0.024670559509490708,-0.004987110893668212,0.04972646934327152
2024-07-11,0.04911147675523475,0.02852824802648768,0.011371779848647234,0.013879897204728486,0.031476853494694756
2024-07-12,0.01275378419907458,0.0011850764351981624,0.025013690941282363,-0.00255893974837329,-0.04419419244337586
2024-07-15,0.023698074077666442,-0.01350283388417206,-0.0025301774137244104,0.04705555522028626,0.014496855167287492
2024-07-16,-0.02120366334904178,-0.014732892171227419,-0.014285920111415273,-0.011691494555960302,0.0064624695730572945
2024-07-17,-0.019557623385783818,0.009262930742478526,0.0020859216320958662,0.011256489189247487,-0.0257387103897615
2024-07-18,0.0273199153687822,0.015402073407138728,0.01934131400415051,0.003143005630554141,-0.01235655709679595
2024-07-19,0.015261803874255131,0.0048162098488724325,-0.004547285650096433,-0.00875242487422101,0.029305191667193364
2024-07-22,-0.011291322509120238,-0.008832331385939307,-0.007560329516767328,-0.03735478013646876,-0.06124546415253984
2024-07-23,0.00816761396590815,-0.003820568755899423,0.014531912582051998,0.022338276461094653,0.0356243435440835
2024-07-24,0.038072040066950974,0.024941261997630138,0.03219620347235641,0.018917822723917954,0.11531794629286551
2024-07-25,0.04137518478682756,0.028416401438934757,0.031400534022812954,0.049815331556511744,0.03321207891091804
2024-07-26,-0.011847408224976874,0.003797608844177125,-0.0005915595153920261,0.0014351634498308563,-0.031871163638587885
2024-07-29,-0.033236127023580475,-0.01900506579954986,-0.007208805305403243,-0.01704308057007564,0.028286499640619578
2024-07-30,-0.01280073046995256,-0.02214047104686978,-0.01572446488418755,-0.01662891145340284,0.011954077431123755
2024-07-31,-0.014232893265728963,0.00866752602220533,0.026299804801581894,0.01221588952335928,0.04737394177005183
2024-08-01,-0.01990809023296025,0.0009957786752046172,0.008558155078154606,0.01452655624486665,-0.003769799101862592
2024-08-02,-0.058163172135890395,-0.04734397250963429,-0.049038161657330215,-0.06025236739754791,-0.04823592517220421
2024-08-05,-0.0070566203322611765,-0.015245562575305516,-0.023820001197139895,-0.027835393106768636,0.023175861568938805
2024-08-06,-0.01193612372008046,-0.014477900063652793,-0.01684666674222357,-0.00870283959260143,0.0032155905488304715
2024-08-07,-0.0599856180097319,-0.026759330668854386,-0.011842566549795985,-0.03812864103992697,-0.06934249644796486
2024-08-08,-0.00768736628083011,-0.014771530733142968,-0.006674354547517414,-0.0382357586279255,-0.048246180908060876
2024-08-09,0.032416188015362835,0.01003977743438278,0.031040967682464116,0.028314507329988636,-0.0313130536181917
2024-08-12,0.01419592165994299,0.008371396189402969,0.0022182983863174854,0.008989291042876824,0.0259236097079647
2024-08-13,0.01565259929413032,0.026350487021138846,0.023105071745002537,-0.0009768664385443326,0.0019451632019751308
2024-08-14,0.06071516691984824,0.050816690120457864,0.07465436287712279,0.0803861851973875,0.07444003883485184
2024-08-15,0.007464684317746162,0.004891260458902202,-0.018580637577052528,-0.006767286689661534,0.03892967044534745
2024-08-16,-0.010698717225129939,-0.001486579924622089,0.007419204274611291,-0.012501309023729812,-0.018229427067489867
2024-08-19,-0.01913027804808365,-0.023363197257937784,-0.03445595047608685,-0.03984592187413882,0.02221863598040774
2024-08-20,-0.01706539339655999,-0.009528302163193225,-0.01650453054815515,0.004795122324138257,0.031960736329584405
2024-08-21,0.018806902512475077,0.01704191749003381,0.010879201611797562,-0.0059976478047391035,0.07918871748768597
2024-08-22,-0.013924679741200374,-0.0003631773103779379,0.00980268785493954,-0.006090825796417509,0.032061093828646525
2024-08-23,0.016793979057777575,0.034330310379306894,0.015718293609855438,-0.001161148045241811,-9.236713481586278e-05
2024-08-26,0.005598980576360768,0.004875105917269362,-0.0012202108999057604,-0.02809538724272076,0.01607328936087593
2024-08-27,0.04114761644243359,0.034195580276129345,0.0371764079121264,0.04193993328663037,0.052889488644598526
2024-08-28,0.020169509485578496,0.019132037389610668,0.011232086873746105,0.0009953375943774212,0.007244566086878512
2024-08-29,0.0077211443332958485,0.0013987245225295375,0.0071050880915399794,0.011707289547153499,0.03622291888039886
2024-08-30,0.02724760485561495,0.019747532249610567,0.0003554813700810122,0.0037818144464387693,0.017227109591080314
2024-09-02,-0.03561673087085926,-0.005496787625086097,-0.011346695208902635,-0.006854767063225742,0.026238828736761644
2024-09-03,-0.011313596589260233,0.00022415291637822854,-0.004723123151295416,-0.007058140998897788,-0.03224593426380218
2024-09-04,0.03496429373707577,0.01900860268503024,0.029004434189688455,-0.0044733593326291565,0.06671036351572823
2024-09-05,0.02259947209186164,0.016864821308737232,0.011959725394000253,0.019608300256950706,0.09587309068585181
2024-09-06,-0.034154622027995685,-0.012465835562380012,-0.02843299597064397,-0.02300518096664661,-0.03539937379567071
2024-09-09,-0.00724519562251158,-0.004695414656178398,-0.019628145643597383,0.0036479591175140325,-0.06871119965118799
2024-09-10,0.012269518736368612,0.004331788858938257,-0.009893224952581159,0.0010185519154231049,-0.04841817083476696
2024-09-11,0.0021894442860859176,-0.01685063953829713,-0.0016455547722624697,-0.018941354225001872,-0.017788805590584933
2024-09-12,0.00731435158250604,-0.004862266223646827,-0.0010926908019733839,-0.024033412706067625,0.021703981721034937
2024-09-13,0.036966207098046544,0.06190400705768373,0.04283828686620961,0.05414081339811272,-0.015959764479340888
2024-09-16,0.031681165567020386,0.03189726942865834,0.0186848674765292,0.04092072427833937,0.02065229365530774
2024-09-17,-0.007844030947007141,0.001271579484500407,-0.015889957618302142,0.006745737701160381,-0.041971702344305584
2024-09-18,-0.019778226058648984,-0.024948431047092545,-0.008153548122740273,-0.02286044083198291,-0.06103090639102593
2024-09-19,-0.010820472283802451,-0.007391709273545821,-0.022644039384872028,-0.0326546356608971,0.055428808837686194
2024-09-20,-0.015958479076043752,-0.014676293054436074,-0.016934476504572138,-0.0211359514630588,0.005445421993944377
2024-09-23,0.020501654254893253,0.010158403139881811,-0.005448819468302002,0.02244752305750164,0.00895952088004992
2024-09-24,0.03626889810962797,-0.004636735454805918,0.010899647404900348,0.03940375018574116,0.012806559288767394
2024-09-25,-0.0031566312667228313,0.002077214666435623,-0.007388056949047317,-0.008626044265623745,-0.01485894035750246
2024-09-26,-0.011258724297379175,0.008849004935362226,0.007195268751585271,0.007672434462301592,0.027357296383978325
2024-09-27,-0.003940023814239968,-0.012480762693028669,-0.015448973540192257,-0.011459302318804765,-0.04388978212973005
2024-09-30,-0.00869542532451073,-0.012305877125085796,0.019586674032410878,-0.037454530940531416,-0.00857514777353452
2024-10-01,0.03617560595430369,0.02634885045514679,0.03373307717584484,0.030263620661111768,0.011577420508672054
2024-10-02,-0.04380388842938565,-0.026540757345576482,-0.03646048767742538,-0.04394936556483031,-0.054649591462142544
2024-10-03,0.03656198873041361,0.05655083235139835,0.04173457799835889,0.032934591972942684,0.0006777175392593815
2024-10-04,0.010833770768484463,0.031027724272690183,0.015282584189103998,-0.019949085714788595,0.034049883395839364
2024-10-07,0.021252679963110976,-0.006120270346783974,0.005499030755053758,0.01139707808758006,0.010376764117591364
2024-10-08,-0.014551554508610787,0.003833933752665164,-0.007788845967910962,-0.028256143063097094,-0.07974470393331667
2024-10-09,0.026805226188647557,0.02651334117890025,0.02219466165460271,0.01476574486823834,0.006637365511949822
2024-10-10,-0.020295923667108196,-0.01902589493578588,-0.04373373299865069,-0.04106833664417342,-0.03905975261664718
2024-10-11,0.013682915056097977,0.009044678274580109,0.019066753189558305,0.034469370871331284,0.053721874066114506
2024-10-14,0.010873475902760221,0.007827515083127512,-0.00602914094343876,0.011849669255344697,0.06268649011254168
2024-10-15,0.008285098435008464,0.03106940071539177,-0.0024801758238088834,-0.010325867495014185,0.03476180544353058
2024-10-16,0.006716478755665944,0.022096056144302434,0.012717473450103878,-0.0007686637038809563,0.003063257231627148
2024-10-17,-0.0295071158769713,-0.0343862898629832,-0.012870872107653253,-0.006086947081325289,-0.008267965851336267
2024-10-18,-0.033304772882729705,-0.02684879925263295,-0.03951948982698705,-0.013454748647405479,-0.05018098168441498
2024-10-21,-0.020497727715192315,-0.013112851895826227,-0.02112649114268439,0.0057798055885933675,-0.04006302504042658
2024-10-22,-0.026816901597375487,-0.04600426336382468,-0.031234123924756663,-0.03972209735589027,-0.07836960043155716
2024-10-23,0.025361441033804777,0.02620215203747156,0.02006725721535596,0.041194384878770585,0.048546919790595666
2024-10-24,-0.01519832696070833,-0.023555774105805893,-0.005335884067912078,-0.0047974363755859395,-0.004769837985276193
2024-10-25,-0.01567490289590112,-0.0022750605916136424,-0.015852416795815172,-0.012628872914512201,0.03602892111430411
2024-10-28,-0.011932277174281025,-0.028351506528083936,-0.031692507552782856,-0.009368264811758231,-0.009772223653389922
2024-10-29,-0.001209034872119541,-0.007160459931706553,0.002501017660596405,-0.01390251244000984,0.009098576405727199
2024-10-30,-0.013351817657083265,-0.020452828118097677,-0.0226460500987945,-0.024263927950254116,-0.018721268148764292
2024-10-31,0.006135231583083156,-0.043898834719000135,-0.030861884747310442,-0.0312256843229346,0.03620525098772198
2024-11-01,-0.02038191733648409,-0.011290395301976841,0.00827034731422871,-0.022185039110018012,0.003960767908825602
2024-11-04,-0.01478339116034888,-0.01626465724809445,-0.023188934090930258,-0.02923366083434198,0.07349604511271646
2024-11-05,0.01841151921780182,0.02720927333897527,0.025460380355422974,-0.002713530208768744,0.03299006170224916
2024-11-06,0.023017116959462847,0.004676666042112476,0.02190468379314603,0.02636130563725425,0.08397926798368083
2024-11-07,-0.007032825039479884,-0.018809848711551225,-0.016296040862321726,0.008179260097790575,-0.0697032475999888
2024-11-08,-0.040305646432069686,-0.02570156197989215,-0.030577250122651667,-0.02782146664080143,-0.0006703876466228609
2024-11-11,-0.009749862135477239,-0.030813056855579224,0.008997248739720076,-0.020021070342088,-0.041815896853939494
2024-11-12,0.023637793066830115,0.011245324040966231,0.011647027574277491,0.01952883794113469,0.055094063018951145
2024-11-13,-0.005333046853390533,0.016666518321147628,-0.02178164648813774,0.003903632078438246,-0.03410893230122325
2024-11-14,0.02905127848928446,0.021804850125404007,0.010370228263646641,0.0250749924036473,0.05248891350042917
2024-11-15,0.014328258162168206,-0.00350042405089257,-0.004032939760117649,-0.0008160114955610975,0.00422314878746155
2024-11-18,0.016502337076361284,-0.01495376313301966,0.0018103304673786624,-0.0047420015059208565,-0.02150394045865911
2024-11-19,-0.013578237707164709,-0.011646604274942685,-0.057824842806510346,-0.04470881787033876,-0.05913305624193932
2024-11-20,0.01212878888567781,-0.0020451096328216734,-0.0003707734258230344,0.024829084891361264,0.042461125538379774
2024-11-21,0.01957697071240494,0.0069910310358893835,0.01641850674208234,0.009199926260498481,0.010061185060125766
2024-11-22,0.009647369158156227,-0.0009851820593484995,0.022192189381493366,0.00971921238250828,0.03406888898093352
2024-11-25,0.03073103651846032,0.03460580333008356,0.007426803291024964,0.023618339868795912,0.05208657288277663
2024-11-26,0.019367157537817148,-0.0011955522603914748,-0.00371158678132133,0.016073124026861896,-0.015397049453466871
2024-11-27,-0.0046524157575148495,0.017859378119006397,0.006838841973328291,-0.004335588121920142,-0.027008636825776255
2024-11-28,0.00809588014577689,-0.011687011850529117,-0.006784189252137418,4.4794594990849035e-05,0.044903696771432244
2024-11-29,0.014845393337175272,0.0009881055454012966,0.02050856927604916,0.008028851434722872,-0.026495018080293642
2024-12-02,-0.0020791389346080935,0.017790334737095792,0.010399377140648536,0.009210795566369834,0.06142431067321796
2024-12-03,-0.02746451273543804,-0.03506667914117578,-0.047103863669609836,-0.030686628741333655,-0.02770407348300552
2024-12-04,0.03248753091827927,0.025454570340727845,0.016777782475136505,0.019511277418744255,0.029657006281403664
2024-12-05,-0.03231065077354911,0.014068318274088387,0.004394317618652055,0.0036088168515184815,0.010753421033686816
2024-12-06,0.015689270084855433,0.009079256896001864,0.0006666878176584401,0.014081666250329805,0.023797359193151513
2024-12-09,-0.01493696095098962,0.008860370198595646,0.003885405886345561,0.012827932722616175,0.04493510251278954
2024-12-10,0.0018301260492281646,0.005724462954975085,0.014134335234332163,-0.002593956926415175,0.008364263553772622
2024-12-11,0.003919710509723728,-0.009560444492689446,0.027231341611672955,-0.009954616414126205,-0.034618482452114296
2024-12-12,0.027881206494250188,0.028506554835575626,0.00865737938085065,0.024806417902140332,0.07144939681003315
2024-12-13,0.0007788429893536009,0.03494130309322929,-0.005402536445498818,0.016436092017548587,0.04463888780910086
2024-12-16,0.019356693051033824,0.010718008850153282,0.007101333648203312,0.015868805586606083,0.042279725779801325
2024-12-17,0.013533611814036783,0.02310776060550168,0.0018508553120304416,0.004993306447491186,-0.02094492038601714
2024-12-18,-0.006394413081005856,0.009330609613481089,0.004157877760776696,0.04332601163834693,0.012213946007532783
2024-12-19,0.002592164098822236,0.003474627969666466,-0.006057130251101328,-0.0028059724607205627,0.038227912911344086
2024-12-20,0.0036863216098181883,-0.007585518443971817,-0.015069902097982979,-0.015846511502831673,-0.0023038310646792404
2024-12-23,0.02544933186873921,-6.970343533074796e-05,0.0031290605002756156,0.00761556394484586,-0.04751362081507804
2024-12-24,-0.015414873016326935,-0.018989352621574307,-0.02463554119103417,-0.016488187086918682,-0.02291779665147231
2024-12-25,-0.009804626798521565,-0.0006731045905252753,0.019700993167089953,0.03320802490399921,-0.057886874404159405
2024-12-26,0.013021570694303986,0.006787147927520998,0.009222569410360704,0.0020043048598075153,0.014576826572175294
2024-12-27,0.004440975111078549,-0.004262881644884864,-0.012811601465638645,-0.013774566465758808,0.004735685531649159
2024-12-30,0.01346352017524377,0.02061178430549848,0.007580226957126346,0.015110435070501138,0.04573519921810387
